<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Fars.Cement,20161121,7263.00,7263.00,6656.00,6954.00,141631560,19991,22,D,6918.00,7179.00
Fars.Cement,20161119,7162.00,7162.00,6900.00,6918.00,194993608,27263,10,D,6821.00,7161.00
Fars.Cement,20161116,6887.00,7120.00,6868.00,6821.00,194170907,28083,18,D,6781.00,7119.00
Fars.Cement,20161115,6499.00,6879.00,6499.00,6781.00,109343400,16800,8,D,6841.00,6870.00
Fars.Cement,20161113,6515.00,6979.00,6515.00,6841.00,41528531,6271,11,D,6857.00,6554.00
Fars.Cement,20161112,6553.00,6554.00,6553.00,6857.00,71733758,10946,4,D,6897.00,6554.00
Fars.Cement,20161109,6554.00,6554.00,6554.00,6897.00,1048640,160,1,D,6898.00,6554.00
Fars.Cement,20161108,6584.00,6584.00,6565.00,6898.00,21130841,3216,6,D,6910.00,6565.00
Fars.Cement,20161107,6567.00,6567.00,6567.00,6910.00,3552747,541,1,D,6912.00,6567.00
Fars.Cement,20161106,6890.00,6900.00,6890.00,6912.00,3448318,500,4,D,6912.00,6900.00
Fars.Cement,20161102,6900.00,6998.00,6900.00,6912.00,1734800,250,3,D,6912.00,6998.00
Fars.Cement,20161101,6569.00,6569.00,6569.00,6912.00,3396173,517,1,D,6914.00,6569.00
Fars.Cement,20161031,6611.00,6999.00,6578.00,6914.00,17853924,2707,10,D,6924.00,6578.00
Fars.Cement,20161030,6611.00,6612.00,6611.00,6924.00,61173170,9253,18,D,6958.00,6611.00
Fars.Cement,20161029,7000.00,7150.00,6615.00,6958.00,187334079,26965,22,D,6963.00,7000.00
Fars.Cement,20161026,6870.00,7090.00,6870.00,6963.00,45461620,6432,4,D,6955.00,7087.00
Fars.Cement,20161025,6776.00,7100.00,6776.00,6955.00,321336715,47371,50,D,7132.00,7070.00
Fars.Cement,20161024,7438.00,7438.00,6804.00,7132.00,441763441,62076,41,D,7162.00,6830.00
Fars.Cement,20161023,7122.00,7862.00,7122.00,7162.00,1084854418,151469,86,D,7496.00,7370.00
Fars.Cement,20161016,7130.00,7130.00,7130.00,7496.00,15329500,2150,2,D,7505.00,7130.00
Fars.Cement,20161015,7140.00,7140.00,7140.00,7505.00,17850000,2500,2,D,7515.00,7140.00
Fars.Cement,20160928,7145.00,7145.00,7145.00,7515.00,10003000,1400,1,D,7521.00,7145.00
Fars.Cement,20160926,7146.00,7146.00,7146.00,7521.00,2451078,343,1,D,7522.00,7146.00
Fars.Cement,20160824,7147.00,7147.00,7147.00,7522.00,1986866,278,2,D,7523.00,7147.00
Fars.Cement,20160807,7166.00,7166.00,7166.00,7523.00,35830000,5000,2,D,7543.00,7166.00
Fars.Cement,20160802,7170.00,7170.00,7170.00,7543.00,7170000,1000,1,D,7547.00,7170.00
Fars.Cement,20160801,7171.00,7171.00,7171.00,7547.00,1434200,200,1,D,7548.00,7171.00
Fars.Cement,20160731,7172.00,7172.00,7172.00,7548.00,1986644,277,1,D,7549.00,7172.00
Fars.Cement,20160720,7313.00,7313.00,7313.00,7549.00,263268000,36000,5,D,7697.00,7313.00
Fars.Cement,20160718,7391.00,7391.00,7391.00,7697.00,147820000,20000,1,D,7780.00,7391.00
Fars.Cement,20160716,7396.00,7396.00,7396.00,7780.00,8438836,1141,2,D,7785.00,7396.00
Fars.Cement,20160712,7785.00,7785.00,7785.00,7785.00,2880450000,370000,8,D,8194.00,7785.00
Fars.Cement,20160711,7786.00,7786.00,7786.00,8194.00,1775208,228,1,D,8195.00,7786.00
Fars.Cement,20160703,7787.00,7787.00,7787.00,8195.00,1557400,200,1,D,8196.00,7787.00
Fars.Cement,20160613,7801.00,7801.00,7801.00,8196.00,26523400,3400,1,D,8211.00,7801.00
Fars.Cement,20160529,8305.00,8305.00,8305.00,8741.00,1046430,126,2,D,8742.00,8305.00
Fars.Cement,20160528,8307.00,8307.00,8307.00,8742.00,2915757,351,7,D,8744.00,8307.00
Fars.Cement,20160525,8307.00,8307.00,8307.00,8744.00,282438,34,2,D,8744.00,8307.00
Fars.Cement,20160524,8307.00,8307.00,8307.00,8744.00,8307,1,1,D,8744.00,8307.00
Fars.Cement,20160521,8308.00,8308.00,8308.00,8744.00,1661600,200,1,D,8745.00,8308.00
Fars.Cement,20160517,8309.00,8309.00,8309.00,8745.00,1661800,200,1,D,8746.00,8309.00
Fars.Cement,20160516,8309.00,8309.00,8309.00,8746.00,83090,10,1,D,8746.00,8309.00
Fars.Cement,20160514,8310.00,8310.00,8310.00,8746.00,1662000,200,2,D,8747.00,8310.00
Fars.Cement,20160508,8310.00,8310.00,8310.00,8747.00,41550,5,1,D,8747.00,8310.00
Fars.Cement,20160507,8311.00,8311.00,8311.00,8747.00,1022253,123,5,D,8748.00,8311.00
Fars.Cement,20160503,8313.00,8313.00,8313.00,8748.00,2676786,322,2,D,8750.00,8313.00
Fars.Cement,20160501,8313.00,8313.00,8313.00,8750.00,615162,74,2,D,8750.00,8313.00
Fars.Cement,20160430,8313.00,8313.00,8313.00,8750.00,507093,61,3,D,8750.00,8313.00
Fars.Cement,20160427,8314.00,8314.00,8314.00,8750.00,1163960,140,2,D,8751.00,8314.00
Fars.Cement,20160420,8315.00,8315.00,8315.00,8751.00,1080950,130,1,D,8752.00,8315.00
Fars.Cement,20160417,8316.00,8316.00,8316.00,8752.00,1580040,190,3,D,8753.00,8316.00
Fars.Cement,20160413,8338.00,8338.00,8338.00,8753.00,41690000,5000,2,D,8776.00,8338.00
Fars.Cement,20160406,8339.00,8339.00,8339.00,8776.00,1000680,120,1,D,8777.00,8339.00
Fars.Cement,20160405,8340.00,8340.00,8340.00,8777.00,1668000,200,1,D,8778.00,8340.00
Fars.Cement,20160404,8348.00,8348.00,8348.00,8778.00,15861200,1900,4,D,8787.00,8348.00
Fars.Cement,20160207,8349.00,8349.00,8349.00,8787.00,2003760,240,2,D,8788.00,8349.00
Fars.Cement,20160125,8354.00,8354.00,8354.00,8788.00,8437540,1010,2,D,8793.00,8354.00
Fars.Cement,20160123,8354.00,8354.00,8354.00,8793.00,317452,38,1,D,8793.00,8354.00
Fars.Cement,20160117,8355.00,8355.00,8355.00,8793.00,1086150,130,1,D,8794.00,8355.00
Fars.Cement,20151216,8444.00,8444.00,8444.00,8794.00,167191200,19800,1,D,8888.00,8444.00
Fars.Cement,20151208,8445.00,8445.00,8445.00,8888.00,1266750,150,3,D,8889.00,8445.00
Fars.Cement,20151205,8446.00,8446.00,8446.00,8889.00,1689200,200,2,D,8890.00,8446.00
Fars.Cement,20151130,8537.00,8537.00,8537.00,8890.00,170740000,20000,6,D,8986.00,8537.00
Fars.Cement,20151028,8537.00,8537.00,8537.00,8986.00,853700,100,1,D,8986.00,8537.00
Fars.Cement,20151017,8561.00,8561.00,8561.00,8986.00,44517200,5200,7,D,9011.00,8561.00
Fars.Cement,20150912,8562.00,8562.00,8562.00,9011.00,1087374,127,2,D,9012.00,8562.00
Fars.Cement,20150725,8631.00,8631.00,8631.00,9012.00,129465000,15000,2,D,9085.00,8631.00
Fars.Cement,20150720,8639.00,8639.00,8639.00,9085.00,13822400,1600,3,D,9093.00,8639.00
Fars.Cement,20150714,8640.00,8640.00,8640.00,9093.00,1555200,180,1,D,9094.00,8640.00
Fars.Cement,20150713,8672.00,8672.00,8672.00,9094.00,60426496,6968,6,D,9128.00,8672.00
Fars.Cement,20150712,8678.00,8678.00,8678.00,9128.00,10752042,1239,5,D,9134.00,8678.00
Fars.Cement,20150707,8919.00,8919.00,8919.00,9134.00,449803008,50432,16,D,9388.00,8919.00
Fars.Cement,20150518,9494.00,9494.00,9494.00,9888.00,1186750,125,3,D,9889.00,9494.00
Fars.Cement,20150517,9494.00,9494.00,9494.00,9889.00,28482,3,3,D,9889.00,9494.00
Fars.Cement,20150513,9494.00,9494.00,9494.00,9889.00,1044340,110,2,D,9889.00,9494.00
Fars.Cement,20150509,9494.00,9494.00,9494.00,9889.00,9494,1,1,D,9889.00,9494.00
Fars.Cement,20150505,9495.00,9495.00,9495.00,9889.00,1433745,151,1,D,9890.00,9495.00
Fars.Cement,20150504,9503.00,9503.00,9503.00,9890.00,19006000,2000,2,D,9898.00,9503.00
Fars.Cement,20150503,9504.00,9504.00,9504.00,9898.00,1178496,124,1,D,9899.00,9504.00
Fars.Cement,20150415,9504.00,9504.00,9504.00,9899.00,1140480,120,1,D,9900.00,9504.00
Fars.Cement,20150405,9600.00,10000.00,9551.00,9900.00,138191967,14341,20,D,9948.00,9900.00
Fars.Cement,20150404,9922.00,10495.00,9922.00,9948.00,994604719,99979,96,D,10335.00,10072.00
Fars.Cement,20150309,9922.00,9922.00,9922.00,10335.00,1002122,101,1,D,10335.00,9922.00
Fars.Cement,20150303,9922.00,9922.00,9922.00,10335.00,1091420,110,1,D,10335.00,9922.00
Fars.Cement,20150202,9924.00,9924.00,9924.00,10335.00,9924000,1000,1,D,10337.00,9924.00
Fars.Cement,20150128,9924.00,9924.00,9924.00,10337.00,992400,100,1,D,10337.00,9924.00
Fars.Cement,20150124,9924.00,9924.00,9924.00,10337.00,1012248,102,1,D,10337.00,9924.00
Fars.Cement,20150112,9934.00,9934.00,9934.00,10337.00,44633462,4493,8,D,10347.00,9934.00
Fars.Cement,20150103,9935.00,10600.00,9935.00,10347.00,25736620,2499,4,D,10348.00,10600.00
Fars.Cement,20141231,9938.00,9938.00,9938.00,10348.00,16437452,1654,4,D,10352.00,9938.00
Fars.Cement,20141227,9940.00,9940.00,9940.00,10352.00,7455000,750,4,D,10354.00,9940.00
Fars.Cement,20141209,10670.00,10670.00,10670.00,10354.00,426800,40,1,D,10354.00,10670.00
Fars.Cement,20141208,10001.00,10001.00,10001.00,10354.00,9600960,960,1,D,10356.00,10001.00
Fars.Cement,20141207,9953.00,10750.00,9953.00,10356.00,50840000,5100,3,D,10367.00,10750.00
Fars.Cement,20141203,10780.00,10780.00,10730.00,10367.00,2151000,200,2,D,10367.00,10730.00
Fars.Cement,20141202,10006.00,10837.00,10005.00,10367.00,819091142,79561,31,D,10421.00,10837.00
Fars.Cement,20141201,10006.00,10006.00,10006.00,10421.00,6003600,600,1,D,10422.00,10006.00
Fars.Cement,20141129,10007.00,10007.00,10006.00,10422.00,2101370,210,2,D,10422.00,10006.00
Fars.Cement,20141124,10009.00,10399.00,10009.00,10422.00,14611370,1430,6,D,10424.00,10399.00
Fars.Cement,20141123,10200.00,10200.00,10009.00,10424.00,10028600,1000,4,D,10426.00,10009.00
Fars.Cement,20141122,10834.00,10834.00,10834.00,10426.00,38634044,3566,3,D,10418.00,10834.00
Fars.Cement,20141119,10833.00,10833.00,10832.00,10418.00,2545613,235,2,D,10417.00,10832.00
Fars.Cement,20141118,10814.00,10814.00,10814.00,10417.00,83927454,7761,9,D,10400.00,10814.00
Fars.Cement,20141117,10814.00,10814.00,10814.00,10400.00,5407000,500,1,D,10399.00,10814.00
Fars.Cement,20141116,10001.00,10814.00,10001.00,10399.00,3990576,384,3,D,10399.00,10814.00
Fars.Cement,20141115,10807.00,10807.00,10807.00,10399.00,35511802,3286,8,D,10392.00,10807.00
Fars.Cement,20141111,10802.00,10802.00,10802.00,10392.00,24563748,2274,4,D,10387.00,10802.00
Fars.Cement,20141110,10801.00,10801.00,10801.00,10387.00,6242978,578,4,D,10386.00,10801.00
Fars.Cement,20141109,10664.00,10793.00,10664.00,10386.00,38922452,3611,11,D,10378.00,10793.00
Fars.Cement,20141108,10664.00,10664.00,10664.00,10378.00,600991048,56357,21,D,10254.00,10664.00
Fars.Cement,20141105,9534.00,10328.00,9534.00,10254.00,1859872280,181225,72,D,9931.00,10328.00
Fars.Cement,20141102,10330.00,10330.00,9536.00,9931.00,343038406,34580,32,D,9933.00,9536.00
Fars.Cement,20141101,10303.00,10303.00,10303.00,9933.00,127314171,12357,7,D,9907.00,10303.00
Fars.Cement,20141029,9800.00,10192.00,9800.00,9907.00,676373200,68275,58,D,7355.00,10000.00
Fars.Cement,20141014,7616.00,7616.00,7616.00,7355.00,150987200,19825,2,D,7324.00,7616.00
Fars.Cement,20141008,7609.00,7609.00,7609.00,7324.00,35381850,4650,1,D,7317.00,7609.00
Fars.Cement,20140929,7608.00,7608.00,7608.00,7317.00,2586720,340,1,D,7316.00,7608.00
Fars.Cement,20140928,7604.00,7604.00,7604.00,7316.00,19907272,2618,2,D,7312.00,7604.00
Fars.Cement,20140923,7603.00,7603.00,7603.00,7312.00,2585020,340,1,D,7311.00,7603.00
Fars.Cement,20140920,7546.00,7546.00,7546.00,7311.00,266185150,35275,5,D,7256.00,7546.00
Fars.Cement,20140917,7545.00,7545.00,7545.00,7256.00,2565300,340,1,D,7255.00,7545.00
Fars.Cement,20140916,7544.00,7544.00,7544.00,7255.00,2640400,350,1,D,7254.00,7544.00
Fars.Cement,20140915,7543.00,7543.00,7543.00,7254.00,2640050,350,1,D,7253.00,7543.00
Fars.Cement,20140914,7490.00,7490.00,7490.00,7253.00,244870570,32693,2,D,7202.00,7490.00
Fars.Cement,20140913,7489.00,7489.00,7489.00,7202.00,2621150,350,1,D,7201.00,7489.00
Fars.Cement,20140910,7488.00,7488.00,7488.00,7201.00,2620800,350,2,D,7200.00,7488.00
Fars.Cement,20140909,7440.00,7440.00,7440.00,7200.00,223200000,30000,2,D,7154.00,7440.00
Fars.Cement,20140907,7362.00,7362.00,7362.00,7154.00,365891400,49700,3,D,7079.00,7362.00
Fars.Cement,20140906,7184.00,7184.00,7184.00,7079.00,828674400,115350,6,D,6908.00,7184.00
Fars.Cement,20140903,7183.00,7183.00,7183.00,6908.00,2514050,350,2,D,6907.00,7183.00
Fars.Cement,20140901,6973.00,6973.00,6973.00,6907.00,981101100,140700,6,D,6705.00,6973.00
Fars.Cement,20140831,6767.00,6767.00,6767.00,6705.00,960433543,141929,16,D,6507.00,6767.00
Fars.Cement,20140825,6766.00,6766.00,6766.00,6507.00,6766000,1000,1,D,6506.00,6766.00
Fars.Cement,20140823,6685.00,6685.00,6684.00,6506.00,378370670,56600,10,D,6428.00,6685.00
Fars.Cement,20140820,6684.00,6684.00,6684.00,6428.00,2673600,400,3,D,6427.00,6684.00
Fars.Cement,20140818,6678.00,6678.00,6678.00,6427.00,22037400,3300,23,D,6422.00,6678.00
Fars.Cement,20140817,6677.00,6677.00,6677.00,6422.00,3338500,500,3,D,6421.00,6677.00
Fars.Cement,20140816,6676.00,6676.00,6676.00,6421.00,6008400,900,4,D,6420.00,6676.00
Fars.Cement,20140813,6642.00,6642.00,6642.00,6420.00,162536382,24471,3,D,6387.00,6642.00
Fars.Cement,20140812,6641.00,6641.00,6641.00,6387.00,3320500,500,5,D,6386.00,6641.00
Fars.Cement,20140805,6640.00,6640.00,6640.00,6386.00,5889680,887,1,D,6385.00,6640.00
Fars.Cement,20140727,6637.00,6637.00,6637.00,6385.00,15862430,2390,1,D,6382.00,6637.00
Fars.Cement,20140708,6576.00,6576.00,6576.00,6382.00,280959600,42725,1,D,6324.00,6576.00
Fars.Cement,20140707,6576.00,6576.00,6576.00,6324.00,6576,1,1,D,6324.00,6576.00
Fars.Cement,20140628,6576.00,6576.00,6576.00,6324.00,6576,1,1,D,6324.00,6576.00
Fars.Cement,20140622,6576.00,6576.00,6576.00,6324.00,6576,1,1,D,6324.00,6576.00
Fars.Cement,20140615,6576.00,6576.00,6576.00,6324.00,6576,1,1,D,6324.00,6576.00
Fars.Cement,20140526,6575.00,6575.00,6575.00,6324.00,3156000,480,2,D,6323.00,6575.00
Fars.Cement,20140525,6574.00,6574.00,6574.00,6323.00,2629600,400,2,D,6322.00,6574.00
Fars.Cement,20140521,6318.00,6570.00,6318.00,6322.00,963428580,152394,15,D,3159.00,6570.00
Fars.Cement,20140503,3857.00,3857.00,3857.00,3709.00,7714,2,1,D,3709.00,3857.00
Fars.Cement,20140126,3856.00,3856.00,3856.00,3709.00,771200,200,1,D,3708.00,3856.00
Fars.Cement,20140112,3856.00,3856.00,3856.00,3708.00,7712,2,1,D,3708.00,3856.00
Fars.Cement,20140106,3856.00,3856.00,3856.00,3708.00,3856,1,1,D,3708.00,3856.00
Fars.Cement,20140101,3855.00,3855.00,3855.00,3708.00,1329975,345,2,D,3707.00,3855.00
Fars.Cement,20130925,3855.00,3855.00,3855.00,3707.00,3855,1,1,D,3707.00,3855.00
Fars.Cement,20130813,3854.00,3854.00,3854.00,3707.00,1325776,344,1,D,3706.00,3854.00
Fars.Cement,20130731,3854.00,3854.00,3854.00,3706.00,3854,1,1,D,3706.00,3854.00
Fars.Cement,20130723,3706.00,3706.00,3706.00,3706.00,185300000,50000,1,D,3564.00,3706.00
Fars.Cement,20130717,3564.00,3564.00,3564.00,3564.00,178200000,50000,1,D,3427.00,3564.00
Fars.Cement,20130528,12806.00,12806.00,12806.00,12314.00,256120,20,1,D,12314.00,12806.00
Fars.Cement,20130527,12805.00,12805.00,12805.00,12314.00,1024400,80,1,D,12313.00,12805.00
Fars.Cement,20130525,12804.00,12804.00,12804.00,12313.00,1024320,80,1,D,12312.00,12804.00
Fars.Cement,20130522,12804.00,12804.00,12804.00,12312.00,102432,8,1,D,12312.00,12804.00
Fars.Cement,20130506,14879.00,14879.00,14879.00,14312.00,5654020,380,1,D,14307.00,14879.00
Fars.Cement,20130504,14850.00,14850.00,14850.00,14307.00,29195100,1966,1,D,14279.00,14850.00
Fars.Cement,20130501,14803.00,14803.00,14720.00,14279.00,52203720,3540,6,D,14234.00,14720.00
Fars.Cement,20130430,14226.00,14795.00,14226.00,14234.00,18109106,1250,4,D,14226.00,14795.00
Fars.Cement,20130429,14764.00,14764.00,14764.00,14226.00,29882336,2024,7,D,14197.00,14764.00
Fars.Cement,20130427,14760.00,14760.00,14760.00,14197.00,4472280,303,1,D,14193.00,14760.00
Fars.Cement,20130424,14751.00,14751.00,14751.00,14193.00,9145620,620,4,D,14184.00,14751.00
Fars.Cement,20130423,14711.00,14711.00,14711.00,14184.00,39278370,2670,10,D,14146.00,14711.00
Fars.Cement,20130422,14639.00,14639.00,14639.00,14146.00,73195000,5000,2,D,14076.00,14639.00
Fars.Cement,20130420,14537.00,14537.00,14537.00,14076.00,101526408,6984,4,D,13978.00,14537.00
Fars.Cement,20130416,14400.00,14484.00,14400.00,13978.00,54325096,3754,7,D,13927.00,14484.00
Fars.Cement,20130415,14200.00,14200.00,14200.00,13927.00,71000000,5000,1,D,13888.00,14200.00
Fars.Cement,20130313,13888.00,13888.00,13888.00,13888.00,138880000,10000,1,D,13888.00,13888.00
Fars.Cement,20130302,14150.00,14150.00,14050.00,13888.00,1410000,100,2,D,13887.00,14050.00
Fars.Cement,20130223,14430.00,14430.00,14000.00,13887.00,19201000,1350,2,D,13875.00,14000.00
Fars.Cement,20130219,14300.00,14329.00,14300.00,13875.00,104900521,7331,7,D,13778.00,14329.00
Fars.Cement,20130218,13760.00,13760.00,13760.00,13778.00,41280000,3000,1,D,13780.00,13760.00
Fars.Cement,20130213,13780.00,13780.00,13780.00,13780.00,676873600,49120,4,D,13780.00,13780.00
Fars.Cement,20130212,14320.00,14320.00,14310.00,13780.00,3579500,250,2,D,13777.00,14310.00
Fars.Cement,20130211,13650.00,13650.00,13650.00,13777.00,423832500,31050,4,D,14218.00,13650.00
Fars.Cement,20130126,13704.00,13704.00,13704.00,14218.00,54816000,4000,2,D,14275.00,13704.00
Fars.Cement,20130109,14840.00,14840.00,14840.00,14275.00,742000,50,1,D,14274.00,14840.00
Fars.Cement,20130107,13704.00,13704.00,13704.00,14274.00,479640,35,2,D,14274.00,13704.00
Fars.Cement,20130102,14274.00,14274.00,14274.00,14274.00,757078686,53039,6,D,13725.00,14274.00
Fars.Cement,20121230,13188.00,13188.00,13188.00,13725.00,11275740,855,2,D,13737.00,13188.00
Fars.Cement,20121226,14260.00,14260.00,14260.00,13737.00,19678800,1380,2,D,13718.00,14260.00
Fars.Cement,20121224,14099.00,14100.00,14090.00,13718.00,80352100,5701,5,D,13656.00,14100.00
Fars.Cement,20121208,14160.00,14160.00,14160.00,13656.00,4814400,340,1,D,13652.00,14160.00
Fars.Cement,20121203,14148.00,14148.00,14148.00,13652.00,49673628,3511,8,D,13604.00,14148.00
Fars.Cement,20121118,14095.00,14095.00,14095.00,13604.00,52588445,3731,6,D,13553.00,14095.00
Fars.Cement,20121107,14090.00,14090.00,14090.00,13553.00,4227000,300,1,D,13549.00,14090.00
Fars.Cement,20121105,14087.00,14087.00,14087.00,13549.00,2817400,200,1,D,13546.00,14087.00
Fars.Cement,20121104,13970.00,13977.00,13600.00,13546.00,112599460,8061,8,D,13440.00,13977.00
Fars.Cement,20121031,13600.00,13600.00,13600.00,13440.00,146308800,10758,3,D,13381.00,13600.00
Fars.Cement,20121028,13500.00,13572.00,13500.00,13381.00,73917000,5470,3,D,13360.00,13572.00
Fars.Cement,20121027,13360.00,13400.00,13360.00,13360.00,581717760,43541,14,D,10078.00,13400.00
Fars.Cement,20121014,10457.00,10457.00,10457.00,10078.00,24061557,2301,3,D,10055.00,10457.00
Fars.Cement,20121013,10405.00,10405.00,10405.00,10055.00,51920950,4990,2,D,10005.00,10405.00
Fars.Cement,20121010,10401.00,10401.00,10401.00,10005.00,4160400,400,1,D,10001.00,10401.00
Fars.Cement,20121007,10394.00,10394.00,10394.00,10001.00,6496250,625,1,D,9995.00,10394.00
Fars.Cement,20120918,10392.00,10392.00,10392.00,9995.00,2078400,200,2,D,9993.00,10392.00
Fars.Cement,20120917,10390.00,10390.00,10390.00,9993.00,2078000,200,1,D,9991.00,10390.00
Fars.Cement,20120916,9991.00,9991.00,9991.00,9991.00,499550000,50000,2,D,9607.00,9991.00
Fars.Cement,20120716,9986.00,9986.00,9986.00,9607.00,4993000,500,1,D,9602.00,9986.00
Fars.Cement,20120703,9986.00,9986.00,9986.00,9602.00,399440,40,1,D,9602.00,9986.00
Fars.Cement,20120702,9986.00,9986.00,9986.00,9602.00,39944,4,1,D,9602.00,9986.00
Fars.Cement,20120625,9985.00,9985.00,9985.00,9602.00,559160,56,2,D,9601.00,9985.00
Fars.Cement,20120620,9818.00,9818.00,9818.00,9601.00,166179468,16926,4,D,9441.00,9818.00
Fars.Cement,20120619,9090.00,9453.00,9090.00,9441.00,146340000,15500,5,D,8417.00,9453.00
Fars.Cement,20120617,8750.00,8750.00,8750.00,8417.00,3500000,400,2,D,8414.00,8750.00
Fars.Cement,20120616,8746.00,8746.00,8746.00,8414.00,4373000,500,1,D,8410.00,8746.00
Fars.Cement,20120613,8742.00,8742.00,8742.00,8410.00,3724092,426,1,D,8406.00,8742.00
Fars.Cement,20120612,8733.00,8733.00,8733.00,8406.00,8733000,1000,1,D,8398.00,8733.00
Fars.Cement,20120611,8731.00,8731.00,8731.00,8398.00,1746200,200,1,D,8396.00,8731.00
Fars.Cement,20111005,10100.00,10100.00,10100.00,10046.00,2525000,250,1,D,10046.00,10100.00
Fars.Cement,20110920,10400.00,10400.00,10400.00,10046.00,5210400,501,1,D,10042.00,10400.00
Fars.Cement,20110807,10100.00,10100.00,10100.00,10042.00,2838100,281,1,D,10042.00,10100.00
Fars.Cement,20110725,10100.00,10100.00,10100.00,10042.00,2020000,200,1,D,10042.00,10100.00
Fars.Cement,20110704,9750.00,9750.00,9750.00,10042.00,1657500,170,1,D,10043.00,9750.00
Fars.Cement,20110703,10044.00,10044.00,10044.00,10043.00,108053352,10758,3,D,10043.00,10044.00
Fars.Cement,20110621,10000.00,10044.00,10000.00,10043.00,10010648,1000,2,D,10044.00,10044.00
Fars.Cement,20110618,10044.00,10044.00,10044.00,10044.00,803520,80,1,D,10044.00,10044.00
Fars.Cement,20110528,11373.00,11373.00,11373.00,11844.00,1933410,170,1,D,11846.00,11373.00
Fars.Cement,20110411,11573.00,11700.00,11573.00,11846.00,264020362,22594,5,D,12055.00,11700.00
Fars.Cement,20110410,11578.00,11578.00,11578.00,12055.00,4631200,400,1,D,12060.00,11578.00
Fars.Cement,20110406,11728.00,11728.00,11728.00,12060.00,150118400,12800,1,D,12216.00,11728.00
Fars.Cement,20110405,11730.00,11730.00,11730.00,12216.00,2346000,200,1,D,12218.00,11730.00
Fars.Cement,20110327,11733.00,11733.00,11733.00,12218.00,2933250,250,1,D,12221.00,11733.00
Fars.Cement,20110319,11737.00,11737.00,11737.00,12221.00,4565693,389,1,D,12226.00,11737.00
Fars.Cement,20101211,12220.00,12220.00,12220.00,12226.00,61100000,5000,1,D,12227.00,12220.00
Fars.Cement,20101108,12715.00,12715.00,12715.00,12227.00,1271500,100,1,D,12226.00,12715.00
Fars.Cement,20101031,12226.00,12226.00,12226.00,12226.00,12226000,1000,2,D,12226.00,12226.00
Fars.Cement,20101018,12000.00,12000.00,12000.00,12226.00,29436000,2453,1,D,12241.00,12000.00
Fars.Cement,20101017,12000.00,12000.00,12000.00,12241.00,24000000,2000,1,D,12254.00,12000.00
Fars.Cement,20101016,12253.00,12253.00,12253.00,12254.00,1225300,100,1,D,12254.00,12253.00
Fars.Cement,20100928,12223.00,12300.00,12223.00,12254.00,53740008,4396,3,D,12258.00,12300.00
Fars.Cement,20100927,12223.00,12500.00,12223.00,12258.00,68843756,5519,6,D,12223.00,12223.00
Fars.Cement,20100926,12223.00,12223.00,12223.00,12223.00,4278050,350,1,D,12223.00,12223.00
Fars.Cement,20100925,12230.00,12230.00,12230.00,12223.00,481874230,39401,17,D,11760.00,12230.00
Fars.Cement,20100922,11760.00,11760.00,11760.00,11760.00,15876000,1350,2,D,11308.00,11760.00
Fars.Cement,20100921,11308.00,11308.00,11308.00,11308.00,1130800,100,1,D,10874.00,11308.00
Fars.Cement,20100920,10874.00,10874.00,10874.00,10874.00,1087400,100,1,D,10456.00,10874.00
Fars.Cement,20100919,10456.00,10456.00,10456.00,10456.00,1045600,100,1,D,10054.00,10456.00
Fars.Cement,20100918,10054.00,10054.00,10054.00,10054.00,10054000,1000,1,D,9668.00,10054.00
Fars.Cement,20100915,9668.00,9668.00,9668.00,9668.00,29004000,3000,1,D,9297.00,9668.00
Fars.Cement,20100914,9667.00,9667.00,9667.00,9297.00,966700,100,1,D,9296.00,9667.00
Fars.Cement,20100913,9666.00,9666.00,9666.00,9296.00,966600,100,1,D,9295.00,9666.00
Fars.Cement,20100908,9665.00,9665.00,9665.00,9295.00,1082480,112,1,D,9294.00,9665.00
Fars.Cement,20100831,9661.00,9661.00,9661.00,9294.00,4357111,451,1,D,9290.00,9661.00
Fars.Cement,20100830,9660.00,9660.00,9660.00,9290.00,966000,100,1,D,9289.00,9660.00
Fars.Cement,20100824,9659.00,9659.00,9659.00,9289.00,965900,100,1,D,9288.00,9659.00
Fars.Cement,20100821,9657.00,9657.00,9657.00,9288.00,1931400,200,2,D,9286.00,9657.00
Fars.Cement,20100818,9657.00,9657.00,9657.00,9286.00,482850,50,1,D,9286.00,9657.00
Fars.Cement,20100817,9657.00,9657.00,9657.00,9286.00,482850,50,1,D,9286.00,9657.00
Fars.Cement,20100816,9657.00,9657.00,9657.00,9286.00,482850,50,1,D,9286.00,9657.00
Fars.Cement,20100809,9656.00,9656.00,9656.00,9286.00,965600,100,1,D,9285.00,9656.00
Fars.Cement,20100808,9285.00,9285.00,9285.00,9285.00,928500,100,1,D,8928.00,9285.00
Fars.Cement,20100807,8928.00,8928.00,8928.00,8928.00,892800,100,1,D,8585.00,8928.00
Fars.Cement,20100804,8585.00,8585.00,8585.00,8585.00,858500,100,1,D,8255.00,8585.00
Fars.Cement,20100725,8581.00,8581.00,8581.00,8255.00,4290500,500,1,D,8251.00,8581.00
Fars.Cement,20100724,8496.00,8496.00,8496.00,8251.00,84960000,10000,1,D,8170.00,8496.00
